Date,High,Low,Open,Close,Volume,Adj Close,Name
2006-02-07,80.19000244140625,79.30000305175781,79.5,79.8499984741211,5247300.0,53.54344177246094,IBM
2006-02-08,80.9000015258789,80.23999786376953,80.58000183105469,80.80000305175781,5029200.0,54.31648254394531,IBM
2006-02-09,80.80000305175781,79.5,80.4000015258789,80.4000015258789,7609200.0,54.04758071899414,IBM
2006-02-10,81.45999908447266,80.19999694824219,80.4000015258789,81.33000183105469,5371900.0,54.67280197143555,IBM
2006-02-13,81.91000366210938,80.18000030517578,81.33000183105469,80.44000244140625,5257400.0,54.07449340820313,IBM
2006-02-14,81.44999694824219,80.3499984741211,80.55000305175781,81.08999633789062,6075500.0,54.51145553588867,IBM
2006-02-15,81.5,80.5,80.86000061035156,80.8499984741211,5052000.0,54.35010147094727,IBM
2006-02-16,80.91000366210938,80.12999725341797,80.68000030517578,80.91000366210938,5310500.0,54.39043426513672,IBM
2006-02-17,81.02999877929688,80.12999725341797,80.91000366210938,80.70999908447266,5298800.0,54.2559814453125,IBM
2006-02-21,80.75,79.97000122070312,80.0999984741211,80.5,5838000.0,54.11481857299805,IBM
2006-02-22,81.6500015258789,79.97000122070312,80.0,81.3499984741211,5294300.0,54.68620300292969,IBM
2006-02-23,81.33999633789062,80.04000091552734,81.19999694824219,80.19999694824219,4979400.0,53.91316223144531,IBM
2006-02-24,80.6500015258789,79.8499984741211,80.6500015258789,80.0999984741211,3903200.0,53.84592056274414,IBM
2006-02-27,80.88999938964844,79.94999694824219,79.97000122070312,80.62999725341797,3787000.0,54.20221328735352,IBM
2006-02-28,80.55000305175781,79.70999908447266,80.0999984741211,80.23999786376953,5960700.0,53.9400634765625,IBM
2006-03-01,80.80999755859375,79.77999877929688,80.19999694824219,79.9000015258789,5172300.0,53.71147918701172,IBM
2006-03-02,80.20999908447266,79.54000091552734,79.55000305175781,79.94000244140625,4418800.0,53.73836898803711,IBM
2006-03-03,80.83000183105469,79.51000213623047,79.51000213623047,79.95999908447266,4354400.0,53.75181579589844,IBM
2006-03-06,80.63999938964844,79.9000015258789,79.91000366210938,80.0,4709500.0,53.77871322631836,IBM
2006-03-07,80.79000091552734,79.86000061035156,80.01000213623047,80.29000091552734,4330800.0,53.97366333007813,IBM
2006-03-08,81.5999984741211,80.25,80.25,81.13999938964844,5569900.0,54.54507446289063,IBM
2006-03-09,81.9800033569336,80.80000305175781,81.26000213623047,81.0199966430664,4310700.0,54.46439743041992,IBM
2006-03-10,82.25,81.02999877929688,81.02999877929688,81.56999969482422,4787200.0,54.83409118652344,IBM
2006-03-13,82.4000015258789,81.44999694824219,81.55999755859375,81.93000030517578,4571400.0,55.076133728027344,IBM
2006-03-14,82.98999786376953,81.47000122070312,81.51000213623047,82.87999725341797,4518000.0,55.7147331237793,IBM
2006-03-15,83.76000213623047,82.63999938964844,82.6500015258789,83.37999725341797,5370400.0,56.05087661743164,IBM
2006-03-16,83.72000122070312,82.61000061035156,83.43000030517578,82.87000274658203,4299500.0,55.70804214477539,IBM
2006-03-17,83.41000366210938,82.81999969482422,83.3499984741211,83.30000305175781,6414400.0,55.9970817565918,IBM
2006-03-20,83.75,82.98999786376953,83.11000061035156,83.58000183105469,3870300.0,56.18530654907226,IBM
2006-03-21,84.98999786376953,83.58000183105469,83.81999969482422,83.80999755859375,7404300.0,56.33992004394531,IBM
2006-03-22,84.68000030517578,83.3499984741211,83.3499984741211,84.44999694824219,4968600.0,56.7701416015625,IBM
2006-03-23,84.2699966430664,82.93000030517578,84.2300033569336,83.19999694824219,5105800.0,55.92986297607422,IBM
2006-03-24,83.72000122070312,82.98999786376953,82.98999786376953,83.36000061035156,4198800.0,56.03741455078125,IBM
2006-03-27,83.26000213623047,82.58000183105469,82.9800033569336,83.08000183105469,3910100.0,55.84917831420898,IBM
2006-03-28,83.38999938964844,82.29000091552734,82.86000061035156,82.43000030517578,4508600.0,55.41223526000977,IBM
2006-03-29,83.55000305175781,82.19999694824219,82.19999694824219,83.12999725341797,4392100.0,55.88279724121094,IBM
2006-03-30,83.69999694824219,82.83000183105469,82.87999725341797,83.19999694824219,4467000.0,55.92986297607422,IBM
2006-03-31,83.5999984741211,82.29000091552734,82.94999694824219,82.47000122070312,5862000.0,55.439125061035156,IBM
2006-04-03,83.58999633789062,82.6500015258789,82.72000122070312,83.05999755859375,4121600.0,55.83574676513672,IBM
2006-04-04,83.77999877929688,82.80000305175781,83.05000305175781,83.44999694824219,3853000.0,56.097923278808594,IBM
2006-04-05,84.44999694824219,83.31999969482422,83.33000183105469,84.16999816894531,5523900.0,56.58192825317383,IBM
2006-04-06,84.31999969482422,83.36000061035156,83.69999694824219,83.80999755859375,4944100.0,56.33992004394531,IBM
2006-04-07,83.80000305175781,82.44000244140625,83.5999984741211,82.4800033569336,5337500.0,55.44584274291992,IBM
2006-04-10,82.73999786376953,82.0,82.2699966430664,82.0999984741211,3627700.0,55.19040298461914,IBM
2006-04-11,82.05999755859375,80.75,81.83000183105469,81.16000366210938,5959700.0,54.55851745605469,IBM
2006-04-12,81.37000274658203,80.62999725341797,81.0999984741211,80.75,3905200.0,54.28287887573242,IBM
2006-04-13,82.5999984741211,81.12000274658203,81.18000030517578,81.9800033569336,4799700.0,55.10972595214844,IBM
2006-04-17,82.91999816894531,81.4000015258789,81.91999816894531,81.63999938964844,4634200.0,54.88116073608398,IBM
2006-04-18,83.52999877929688,81.69999694824219,81.88999938964844,83.30999755859375,7905800.0,56.00380325317383,IBM
2006-04-19,84.0,81.26000213623047,83.94999694824219,81.86000061035156,10554700.0,55.029075622558594,IBM
2006-04-20,82.8499984741211,81.63999938964844,81.6500015258789,82.0199966430664,6237200.0,55.13662338256836,IBM
2006-04-21,82.5,81.37999725341797,82.48999786376953,81.66000366210938,6117400.0,54.89459609985352,IBM
2006-04-24,82.41000366210938,81.0999984741211,81.30000305175781,82.11000061035156,6604100.0,55.19713592529297,IBM
2006-04-25,82.9000015258789,81.5999984741211,81.94999694824219,82.66999816894531,6856300.0,55.57357025146485,IBM
2006-04-26,83.4800033569336,82.70999908447266,82.83999633789062,83.3499984741211,6648800.0,56.03070831298828,IBM
2006-04-27,84.4000015258789,82.69999694824219,82.69999694824219,83.87999725341797,8174300.0,56.38697814941406,IBM
2006-04-28,83.62000274658203,81.9800033569336,83.51000213623047,82.33999633789062,8201800.0,55.35173416137695,IBM
2006-05-01,83.30999755859375,82.0999984741211,82.58999633789062,82.2300033569336,6011100.0,55.27779006958008,IBM
2006-05-02,82.73999786376953,82.0,82.11000061035156,82.41999816894531,4336400.0,55.40551376342773,IBM
2006-05-03,83.29000091552734,82.44999694824219,82.54000091552734,82.69999694824219,5721100.0,55.59375762939453,IBM
2006-05-04,83.08999633789062,82.4000015258789,82.87000274658203,82.43000030517578,3966900.0,55.41223526000977,IBM
2006-05-05,83.33999633789062,82.69999694824219,82.94999694824219,83.27999877929688,4504500.0,55.983642578125,IBM
2006-05-08,83.22000122070312,82.30000305175781,82.5999984741211,82.88999938964844,3856500.0,55.92290496826172,IBM
2006-05-09,83.29000091552734,82.41000366210938,82.48999786376953,83.2300033569336,4072800.0,56.15229034423828,IBM
2006-05-10,83.33000183105469,82.5999984741211,82.9000015258789,82.9000015258789,3430400.0,55.92966842651367,IBM
2006-05-11,83.08999633789062,82.44999694824219,82.6500015258789,82.45999908447266,5274500.0,55.63279724121094,IBM
2006-05-12,83.69000244140625,82.30000305175781,82.47000122070312,82.38999938964844,5685700.0,55.5855712890625,IBM
2006-05-15,83.1500015258789,81.80000305175781,81.80000305175781,82.88999938964844,5776400.0,55.92290496826172,IBM
2006-05-16,83.25,82.06999969482422,83.0,82.16000366210938,4454800.0,55.43041229248047,IBM
2006-05-17,82.20999908447266,81.0199966430664,81.75,81.2699966430664,5936000.0,54.82995223999024,IBM
2006-05-18,81.3499984741211,80.02999877929688,80.5,80.66000366210938,5443600.0,54.41841125488281,IBM
2006-05-19,81.0,79.51000213623047,80.86000061035156,80.27999877929688,7019100.0,54.16205215454102,IBM
2006-05-22,80.33999633789062,79.4000015258789,79.83000183105469,80.0199966430664,6250900.0,53.98663711547852,IBM
2006-05-23,81.30000305175781,79.63999938964844,80.25,79.83000183105469,5006400.0,53.85845184326172,IBM
2006-05-24,80.04000091552734,79.05999755859375,79.3499984741211,79.77999877929688,7389600.0,53.82470703125,IBM
2006-05-25,80.18000030517578,79.6500015258789,79.88999938964844,80.13999938964844,3995000.0,54.06759262084961,IBM
2006-05-26,80.86000061035156,79.69999694824219,80.16000366210938,80.75,3580800.0,54.4791374206543,IBM
2006-05-30,80.95999908447266,80.1500015258789,80.3499984741211,80.16000366210938,5049100.0,54.08107376098633,IBM
2006-05-31,80.83000183105469,79.61000061035156,80.1500015258789,79.9000015258789,6384900.0,53.90566635131836,IBM
2006-06-01,80.87000274658203,79.80999755859375,79.88999938964844,80.69000244140625,4866500.0,54.43864059448242,IBM
2006-06-02,80.55999755859375,79.1500015258789,80.5,79.5199966430664,7232300.0,53.64931106567383,IBM
2006-06-05,80.04000091552734,79.01000213623047,79.0999984741211,79.05999755859375,5555800.0,53.33893966674805,IBM
2006-06-06,79.9000015258789,78.5,79.05999755859375,79.76000213623047,7250600.0,53.81121444702149,IBM
2006-06-07,80.73999786376953,79.12000274658203,79.77999877929688,79.1500015258789,7924800.0,53.39967346191406,IBM
2006-06-08,79.58000183105469,76.75,78.55000305175781,77.02999877929688,13474400.0,51.9693717956543,IBM
2006-06-09,78.0999984741211,77.05000305175781,77.23999786376953,77.62999725341797,6135400.0,52.3741683959961,IBM
2006-06-12,78.08999633789062,77.01000213623047,77.62999725341797,77.0199966430664,4924900.0,51.96263122558594,IBM
2006-06-13,77.93000030517578,76.81999969482422,77.13999938964844,76.93000030517578,7374100.0,51.90192794799805,IBM
2006-06-14,77.8499984741211,76.93000030517578,76.93000030517578,77.70999908447266,6038600.0,52.42815780639648,IBM
2006-06-15,78.77999877929688,76.94999694824219,77.8499984741211,78.55999755859375,6679400.0,53.00162124633789,IBM
2006-06-16,78.52999877929688,77.56999969482422,78.44000244140625,77.94999694824219,8133500.0,52.59006881713867,IBM
2006-06-19,78.30000305175781,77.33999633789062,77.9000015258789,77.66999816894531,5302100.0,52.40118408203125,IBM
2006-06-20,78.30000305175781,77.25,77.83999633789062,77.98999786376953,6124500.0,52.6170539855957,IBM
2006-06-21,78.55999755859375,77.9800033569336,77.98999786376953,78.30000305175781,5559100.0,52.82621765136719,IBM
2006-06-22,78.37000274658203,77.0,78.16000366210938,77.19000244140625,5563700.0,52.07735061645508,IBM
2006-06-23,77.83999633789062,76.94000244140625,77.1500015258789,77.0999984741211,4520600.0,52.01662063598633,IBM
2006-06-26,77.5199966430664,76.80000305175781,77.04000091552734,77.1500015258789,3448000.0,52.05034637451172,IBM
2006-06-27,77.5999984741211,76.31999969482422,77.31999969482422,76.62999725341797,5596800.0,51.69948196411133,IBM
2006-06-28,76.5999984741211,76.05999755859375,76.52999877929688,76.55999755859375,4392100.0,51.65228271484375,IBM
2006-06-29,77.80000305175781,76.55999755859375,76.88999938964844,77.58999633789062,5448900.0,52.3471794128418,IBM
2006-06-30,77.93000030517578,76.79000091552734,77.69999694824219,76.81999969482422,7911700.0,51.82769775390625,IBM
2006-07-03,78.2699966430664,77.2699966430664,77.54000091552734,78.0199966430664,3177300.0,52.63731384277344,IBM
2006-07-05,78.38999938964844,77.5199966430664,78.0,77.7699966430664,4047800.0,52.46862411499024,IBM
2006-07-06,78.52999877929688,77.56999969482422,77.58999633789062,78.08999633789062,4333100.0,52.68453979492188,IBM
2006-07-07,78.08999633789062,76.12000274658203,78.08999633789062,76.41999816894531,6641600.0,51.55783081054688,IBM
2006-07-10,76.83000183105469,75.87000274658203,76.18000030517578,76.66999816894531,7154700.0,51.72650909423828,IBM
2006-07-11,76.6500015258789,75.44000244140625,76.25,76.47000122070312,6086500.0,51.591575622558594,IBM
2006-07-12,76.30000305175781,74.81999969482422,76.06999969482422,75.4800033569336,8372100.0,50.92366409301758,IBM
2006-07-13,75.27999877929688,73.83000183105469,75.01000213623047,74.23999786376953,8754700.0,50.08707046508789,IBM
2006-07-14,74.30000305175781,73.37000274658203,74.23999786376953,73.56999969482422,6957800.0,49.63503646850586,IBM
2006-07-17,73.94000244140625,73.19999694824219,73.3499984741211,73.69999694824219,6822700.0,49.72275161743164,IBM
2006-07-18,74.41999816894531,72.7300033569336,73.69999694824219,74.26000213623047,8667500.0,50.10056686401367,IBM
2006-07-19,77.05999755859375,76.0,76.0,76.06999969482422,14536900.0,51.32168960571289,IBM
2006-07-20,75.87999725341797,75.19999694824219,75.7300033569336,75.4800033569336,12214900.0,50.92366409301758,IBM
2006-07-21,75.5,74.5,75.48999786376953,74.86000061035156,8372500.0,50.50534439086914,IBM
2006-07-24,76.1500015258789,74.91999816894531,74.91999816894531,75.98999786376953,5611200.0,51.26774215698242,IBM
2006-07-25,76.41000366210938,75.30999755859375,75.98999786376953,75.88999938964844,5580300.0,51.20026397705078,IBM
2006-07-26,76.30000305175781,75.36000061035156,75.4800033569336,75.83000183105469,3870100.0,51.15979385375977,IBM
2006-07-27,77.29000091552734,75.75,75.83000183105469,76.1500015258789,6439100.0,51.37569046020508,IBM
2006-07-28,77.30000305175781,76.26000213623047,76.37999725341797,76.95999908447266,4165700.0,51.92214584350586,IBM
2006-07-31,77.5,76.1500015258789,76.44000244140625,77.41000366210938,5381800.0,52.22575759887695,IBM
2006-08-01,77.37999725341797,75.75,76.6500015258789,76.13999938964844,4406700.0,51.36892318725586,IBM
2006-08-02,76.93000030517578,76.19999694824219,76.20999908447266,76.31999969482422,3283800.0,51.49037551879883,IBM
2006-08-03,76.7300033569336,75.4000015258789,76.0,76.33000183105469,2765800.0,51.49711990356445,IBM
2006-08-04,76.7699966430664,75.31999969482422,76.6500015258789,75.91000366210938,5062400.0,51.21374893188477,IBM
2006-08-07,76.19999694824219,75.27999877929688,75.62999725341797,75.5199966430664,3870200.0,50.95064926147461,IBM
2006-08-08,76.26000213623047,75.11000061035156,75.62999725341797,75.33000183105469,3794700.0,51.02515029907226,IBM
2006-08-09,76.27999877929688,75.38999938964844,75.55999755859375,75.38999938964844,4480400.0,51.06577682495117,IBM
2006-08-10,76.08000183105469,75.05000305175781,75.19999694824219,75.73999786376953,3213600.0,51.3028450012207,IBM
2006-08-11,75.77999877929688,75.19999694824219,75.33999633789062,75.4800033569336,3695800.0,51.12677764892578,IBM
2006-08-14,77.48999786376953,75.5999984741211,76.05000305175781,76.68000030517578,4997400.0,51.93957138061523,IBM
2006-08-15,77.13999938964844,76.30999755859375,76.9000015258789,77.08000183105469,5985400.0,52.21051788330078,IBM
2006-08-16,79.27999877929688,77.3499984741211,77.4800033569336,79.08999633789062,7386500.0,53.57201385498047,IBM
2006-08-17,79.55999755859375,78.52999877929688,78.93000030517578,79.37000274658203,5535400.0,53.76165771484375,IBM
2006-08-18,79.97000122070312,78.62999725341797,79.37999725341797,79.9000015258789,5399200.0,54.12066268920898,IBM
2006-08-21,79.87999725341797,78.87000274658203,79.51000213623047,79.27999877929688,3676500.0,53.70070266723633,IBM
2006-08-22,79.55000305175781,78.61000061035156,79.27999877929688,78.94999694824219,4057200.0,53.47715377807617,IBM
2006-08-23,79.47000122070312,78.41999816894531,78.94999694824219,78.66999816894531,3425700.0,53.28750610351562,IBM
2006-08-24,79.5,78.87000274658203,78.9000015258789,79.37999725341797,3473300.0,53.76844024658203,IBM
2006-08-25,80.0,79.13999938964844,79.19999694824219,79.87999725341797,3427400.0,54.10710906982422,IBM
2006-08-28,80.47000122070312,79.76000213623047,79.91000366210938,80.31999969482422,5259400.0,54.405128479003906,IBM
2006-08-29,81.4800033569336,80.05999755859375,80.05999755859375,81.4000015258789,5208500.0,55.136680603027344,IBM
2006-08-30,81.68000030517578,80.83999633789062,81.26000213623047,81.22000122070312,4688800.0,55.01476287841797,IBM
2006-08-31,81.5,80.77999877929688,81.30000305175781,80.97000122070312,3786200.0,54.84543228149414,IBM
2006-09-01,81.56999969482422,80.80999755859375,81.12999725341797,81.41000366210938,3294000.0,55.14347839355469,IBM
2006-09-05,81.54000091552734,80.5999984741211,81.19000244140625,80.8499984741211,3968500.0,54.76415634155274,IBM
2006-09-06,80.69000244140625,80.16999816894531,80.29000091552734,80.27999877929688,3727600.0,54.3780632019043,IBM
2006-09-07,80.37999725341797,79.30999755859375,79.9000015258789,79.4000015258789,3913300.0,53.78199005126953,IBM
2006-09-08,80.86000061035156,79.3499984741211,79.5999984741211,80.66000366210938,4498600.0,54.63544845581055,IBM
2006-09-11,81.19999694824219,80.25,80.5999984741211,80.93000030517578,4314300.0,54.81834411621094,IBM
2006-09-12,82.5,81.05999755859375,81.13999938964844,82.27999877929688,5722200.0,55.73278045654297,IBM
2006-09-13,82.69999694824219,81.83999633789062,82.25,82.20999908447266,4920200.0,55.68535232543945,IBM
2006-09-14,83.0,81.73999786376953,81.9000015258789,82.47000122070312,4265300.0,55.86146545410156,IBM
2006-09-15,83.58999633789062,82.79000091552734,83.20999908447266,82.94000244140625,8203800.0,56.17982482910156,IBM
2006-09-18,83.20999908447266,82.16999816894531,82.55999755859375,82.23999786376953,4417600.0,55.7056770324707,IBM
2006-09-19,82.08999633789062,81.41999816894531,81.97000122070312,81.87000274658203,5088600.0,55.45504760742188,IBM
2006-09-20,83.79000091552734,82.19999694824219,82.37000274658203,83.41999816894531,7524600.0,56.504966735839844,IBM
2006-09-21,83.25,81.3499984741211,82.61000061035156,81.61000061035156,8909000.0,55.2789535522461,IBM
2006-09-22,82.12000274658203,81.01000213623047,81.75,81.20999908447266,4350200.0,55.00799942016602,IBM
2006-09-25,82.27999877929688,81.27999877929688,81.6500015258789,82.0,5683000.0,55.543128967285156,IBM
2006-09-26,82.66000366210938,81.69999694824219,81.9000015258789,82.5,4731800.0,55.88178253173828,IBM
2006-09-27,82.66999816894531,81.70999908447266,82.0,82.08999633789062,5880500.0,55.60406875610352,IBM
2006-09-28,82.3499984741211,81.72000122070312,81.8499984741211,81.98999786376953,4592300.0,55.53631973266602,IBM
2006-09-29,82.79000091552734,81.7699966430664,81.9000015258789,81.94000244140625,4770700.0,55.50247573852539,IBM
2006-10-02,82.47000122070312,81.58000183105469,81.76000213623047,81.87000274658203,4483300.0,55.45504760742188,IBM
2006-10-03,82.26000213623047,81.55999755859375,81.87999725341797,81.6500015258789,4838500.0,55.30603790283203,IBM
2006-10-04,83.25,81.62999725341797,81.6500015258789,83.0999984741211,6119300.0,56.28820419311523,IBM
2006-10-05,83.20999908447266,82.5999984741211,82.80999755859375,82.91999816894531,4956600.0,56.16626358032226,IBM
2006-10-06,83.77999877929688,82.5,82.93000030517578,83.13999938964844,5340900.0,56.31529235839844,IBM
2006-10-09,84.08000183105469,83.0,83.13999938964844,84.0,4490200.0,56.89782333374024,IBM
2006-10-10,84.62999725341797,83.55999755859375,83.70999908447266,84.19000244140625,4712900.0,57.0265121459961,IBM
2006-10-11,84.69000244140625,83.79000091552734,84.1500015258789,84.19000244140625,5210600.0,57.0265121459961,IBM
2006-10-12,84.9000015258789,84.0999984741211,84.19999694824219,84.69999694824219,4661700.0,57.37196731567383,IBM
2006-10-13,86.20999908447266,84.44000244140625,84.44999694824219,86.08000183105469,7788600.0,58.30669784545898,IBM
2006-10-16,87.5999984741211,85.75,86.08000183105469,86.70999908447266,8633100.0,58.73344421386719,IBM
2006-10-17,87.94000244140625,86.22000122070312,86.33000183105469,86.94999694824219,13295500.0,58.8960075378418,IBM
2006-10-18,92.04000091552734,89.7300033569336,90.51000213623048,89.81999969482422,27875200.0,60.84003067016602,IBM
2006-10-19,90.9800033569336,89.30999755859375,89.80000305175781,89.86000061035156,10671400.0,60.86711502075195,IBM
2006-10-20,90.6999969482422,89.55000305175781,90.04000091552734,90.4800033569336,7390900.0,61.2870979309082,IBM
2006-10-23,92.0,90.01000213623047,90.05000305175781,91.55999755859376,8862300.0,62.01863479614258,IBM
2006-10-24,91.9499969482422,90.8000030517578,90.91000366210938,91.48999786376952,9222300.0,61.9712142944336,IBM
2006-10-25,91.98999786376952,90.94000244140624,91.20999908447266,91.83000183105469,6122100.0,62.20150756835938,IBM
2006-10-26,91.93000030517578,91.25,91.83000183105469,91.54000091552734,4990300.0,62.00506973266602,IBM
2006-10-27,91.88999938964844,90.58000183105469,90.91000366210938,90.76000213623048,5840300.0,61.47674179077149,IBM
2006-10-30,92.0,89.80000305175781,89.80000305175781,91.5,5594000.0,61.97797775268555,IBM
2006-10-31,92.68000030517578,91.5,91.5,92.33000183105469,9267300.0,62.540199279785156,IBM
2006-11-01,92.68000030517578,91.5,92.5,91.8000030517578,5845700.0,62.18120574951172,IBM
2006-11-02,91.9499969482422,91.25,91.8000030517578,91.68000030517578,4895100.0,62.09990310668945,IBM
2006-11-03,92.33999633789062,91.18000030517578,91.76000213623048,91.41000366210938,4506400.0,61.91701889038086,IBM
2006-11-06,92.73999786376952,91.5,91.5,92.5999984741211,6240600.0,62.72304153442383,IBM
2006-11-07,93.4000015258789,92.41000366210938,92.41999816894531,92.75,7305200.0,62.82464218139648,IBM
2006-11-08,92.91999816894531,92.01000213623048,92.25,92.58999633789062,6022200.0,62.91979217529297,IBM
2006-11-09,93.19000244140624,92.37000274658205,92.58999633789062,92.41999816894531,4518900.0,62.80424880981445,IBM
2006-11-10,92.3499984741211,91.62999725341795,92.3000030517578,91.76000213623048,5369600.0,62.35576629638672,IBM
2006-11-13,92.43000030517578,91.41000366210938,91.5500030517578,92.06999969482422,4358300.0,62.56644821166992,IBM
2006-11-14,93.29000091552734,91.6500015258789,92.0,93.29000091552734,5873000.0,63.3954963684082,IBM
2006-11-15,93.27999877929688,92.54000091552734,93.08000183105469,93.11000061035156,4172800.0,63.27318572998047,IBM
2006-11-16,93.5999984741211,92.5999984741211,93.06999969482422,93.47000122070312,4171500.0,63.51782989501953,IBM
2006-11-17,94.0500030517578,93.30999755859376,93.41999816894531,93.80999755859376,5251000.0,63.748878479003906,IBM
2006-11-20,93.8000030517578,93.01000213623048,93.5999984741211,93.25,5010600.0,63.36830520629883,IBM
2006-11-21,93.43000030517578,92.8499984741211,93.01000213623048,93.08000183105469,3067800.0,63.25278091430664,IBM
2006-11-22,93.73999786376952,92.8000030517578,92.9000015258789,93.5199966430664,3351700.0,63.55181121826172,IBM
2006-11-24,93.75,92.9800033569336,93.0500030517578,93.3499984741211,2129800.0,63.43627166748047,IBM
2006-11-27,93.23999786376952,91.12000274658205,92.70999908447266,91.4499969482422,6284000.0,62.14509582519531,IBM
2006-11-28,91.56999969482422,90.43000030517578,90.6500015258789,91.3499984741211,4962100.0,62.0771713256836,IBM
2006-11-29,91.66000366210938,91.01000213623048,91.3499984741211,91.5199966430664,4623000.0,62.19269180297852,IBM
2006-11-30,92.4800033569336,91.25,91.3499984741211,91.91999816894531,6470700.0,62.464515686035156,IBM
2006-12-01,91.91000366210938,90.5500030517578,91.9000015258789,91.25,5445400.0,62.00922012329102,IBM
2006-12-04,93.9499969482422,92.25,92.5,93.51000213623048,7507900.0,63.54501342773438,IBM
2006-12-05,94.63999938964844,93.44000244140624,93.51000213623048,94.4800033569336,6886200.0,64.20417022705078,IBM
2006-12-06,94.87000274658205,94.01000213623048,94.4800033569336,94.12000274658205,5947300.0,63.95954132080078,IBM
2006-12-07,94.43000030517578,93.5500030517578,94.0,94.2300033569336,4310800.0,64.0343017578125,IBM
2006-12-08,94.38999938964844,93.47000122070312,93.6500015258789,93.86000061035156,4140000.0,63.78284454345703,IBM
2006-12-11,94.3499984741211,93.55999755859376,93.72000122070312,93.63999938964844,3459200.0,63.63332748413086,IBM
2006-12-12,94.8499984741211,93.3000030517578,93.5999984741211,94.12000274658205,7783800.0,63.95954132080078,IBM
2006-12-13,95.33000183105469,94.5,94.77999877929688,94.7699966430664,6441300.0,64.4012451171875,IBM
2006-12-14,95.72000122070312,94.54000091552734,94.97000122070312,95.36000061035156,4644100.0,64.80217742919922,IBM
2006-12-15,95.8000030517578,95.0500030517578,95.61000061035156,95.3000030517578,8086500.0,64.76137542724611,IBM
2006-12-18,96.16000366210938,94.8000030517578,94.9499969482422,95.44000244140624,7984900.0,64.85653686523439,IBM
2006-12-19,96.38999938964844,94.91000366210938,95.0999984741211,96.0,4933200.0,65.23706817626953,IBM
2006-12-20,96.5,95.6999969482422,96.0999984741211,96.0,3654600.0,65.23706817626953,IBM
2006-12-21,96.5,95.52999877929688,95.77999877929688,95.91000366210938,4405600.0,65.17593383789061,IBM
2006-12-22,95.9800033569336,95.23999786376952,95.75,95.25,3031500.0,64.72743225097656,IBM
2006-12-26,95.80999755859376,94.91999816894531,95.0,95.66000366210938,2278700.0,65.00605010986328,IBM
2006-12-27,97.2300033569336,96.2699966430664,96.3000030517578,97.1999969482422,4571600.0,66.05254364013672,IBM
2006-12-28,97.4000015258789,96.87000274658205,97.11000061035156,96.97000122070312,4501700.0,65.89623260498047,IBM
2006-12-29,97.87999725341795,96.83000183105469,97.0,97.1500015258789,4455900.0,66.01856994628906,IBM
